event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
6858745664,true,2018-08-02 19:00:00.000,-123.87667,46.96617,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858745665,true,2018-08-02 20:00:00.000,-123.8765,46.96617,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858745666,true,2018-08-02 21:00:00.000,-123.8615,46.9705,,,,,,7.716666666666667,306.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858745667,true,2018-08-02 22:00:00.000,-123.9125,47.00433,,,,,,6.687777777777778,290.0,,"170",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735532,true,2018-08-02 23:00:00.000,-123.99917,47.035,,,,,,7.202222222222222,235.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735533,true,2018-08-03 00:00:00.000,-124.0355,47.05783,,,,,,10.288888888888888,263.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735534,true,2018-08-03 01:00:00.000,-124.04067,47.0475,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996755,true,2018-08-03 02:00:00.000,-124.04017,47.04767,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996756,true,2018-08-03 03:00:00.000,-124.04067,47.04733,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996757,true,2018-08-03 04:00:00.000,-124.0405,47.04733,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735535,true,2018-08-03 05:00:00.000,-124.0405,47.0475,,,,,,0.0,241.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735536,true,2018-08-03 06:00:00.000,-124.0405,47.04733,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735537,true,2018-08-03 13:00:00.000,-124.04067,47.0475,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735538,true,2018-08-03 14:00:00.000,-124.04017,47.04783,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735539,true,2018-08-03 15:00:00.000,-124.0405,47.04783,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735540,true,2018-08-03 16:00:00.000,-124.04,47.04817,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996758,true,2018-08-03 17:00:00.000,-124.04,47.0475,,,,,,0.0,163.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996759,true,2018-08-03 18:00:00.000,-124.04033,47.04733,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996760,true,2018-08-03 19:00:00.000,-124.0405,47.04783,,,,,,0.0,23.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735541,true,2018-08-03 20:00:00.000,-124.0405,47.04767,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735542,true,2018-08-03 21:00:00.000,-124.04067,47.04783,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735543,true,2018-08-03 22:00:00.000,-124.0405,47.04767,,,,,,0.0,354.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735544,true,2018-08-03 23:00:00.000,-124.04,47.0475,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735545,true,2018-08-04 00:00:00.000,-124.04017,47.0475,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851735546,true,2018-08-04 01:00:00.000,-124.0405,47.0475,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858745668,true,2018-08-04 02:00:00.000,-124.04033,47.04783,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858745669,true,2018-08-04 03:00:00.000,-124.03933,47.04717,,,,,,2.057777777777778,130.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858745670,true,2018-08-04 04:00:00.000,-124.04033,47.0475,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6851996761,true,2018-08-04 05:00:00.000,-124.04,47.0475,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075178,true,2018-08-04 06:00:00.000,-124.04033,47.04767,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075179,true,2018-08-04 13:00:00.000,-124.04033,47.04767,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858209050,true,2018-08-04 14:00:00.000,-124.04017,47.048,,,,,,0.8333333333333333,218.0,,"15",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858209051,true,2018-08-04 15:00:00.000,-124.04017,47.0475,,,,,,0.0,0.0,,"15",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6858209052,true,2018-08-04 16:00:00.000,-124.04,47.04733,,,,,,0.0,0.0,,"14",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075180,true,2018-08-04 17:00:00.000,-124.0405,47.04767,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075181,true,2018-08-04 18:00:00.000,-124.05383,47.0905,,,,,,6.173333333333333,290.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075182,true,2018-08-04 19:00:00.000,-124.0,47.12583,,,,,,8.745555555555557,280.0,,"160",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075183,true,2018-08-04 20:00:00.000,-124.03233,47.14683,,,,,,12.861111111111112,252.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075184,true,2018-08-04 21:00:00.000,-124.093,47.20783,,,,,,8.745555555555557,289.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862075185,true,2018-08-04 22:00:00.000,-124.13383,47.259,,,,,,7.716666666666667,10.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261454,true,2018-08-04 23:00:00.000,-124.08817,47.1665,,,,,,10.803333333333335,179.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261455,true,2018-08-05 00:00:00.000,-123.9605,47.04367,,,,,,14.91888888888889,109.0,,"220",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261456,true,2018-08-05 01:00:00.000,-123.871,46.99233,,,,,,10.288888888888888,154.0,,"150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261457,true,2018-08-05 02:00:00.000,-123.89333,46.99467,,,,,,11.832222222222223,331.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261458,true,2018-08-05 03:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261459,true,2018-08-05 04:00:00.000,-123.89767,46.99233,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261460,true,2018-08-05 05:00:00.000,-123.89767,46.99217,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261461,true,2018-08-05 06:00:00.000,-123.89817,46.99267,,,,,,0.0,0.0,,"0",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261462,true,2018-08-05 13:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261463,true,2018-08-05 14:00:00.000,-123.89767,46.99233,,,,,,0.0,156.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261464,true,2018-08-05 15:00:00.000,-123.89783,46.99233,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261465,true,2018-08-05 16:00:00.000,-123.898,46.99233,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261466,true,2018-08-05 17:00:00.000,-123.89767,46.99333,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261467,true,2018-08-05 18:00:00.000,-123.88733,47.021,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261468,true,2018-08-05 19:00:00.000,-124.018,47.08633,,,,,,16.976666666666667,350.0,,"180",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261469,true,2018-08-05 20:00:00.000,-123.99667,47.09983,,,,,,10.288888888888888,4.0,,"180",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261470,true,2018-08-05 21:00:00.000,-124.03417,47.14683,,,,,,0.0,3.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261471,true,2018-08-05 22:00:00.000,-124.03083,47.1465,,,,,,1.028888888888889,89.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261472,true,2018-08-05 23:00:00.000,-124.03417,47.14667,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261473,true,2018-08-06 00:00:00.000,-124.034,47.14667,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261474,true,2018-08-06 01:00:00.000,-124.034,47.14683,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261475,true,2018-08-06 02:00:00.000,-124.03433,47.14683,,,,,,0.0,216.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862261476,true,2018-08-06 03:00:00.000,-124.03433,47.14683,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862646032,true,2018-08-06 04:00:00.000,-124.03433,47.1465,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6862646033,true,2018-08-06 05:00:00.000,-124.038,47.15817,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873754928,true,2018-08-06 06:00:00.000,-124.03817,47.15817,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873754929,true,2018-08-06 13:00:00.000,-124.038,47.15817,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104724,true,2018-08-07 05:00:00.000,-123.474,47.23717,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104725,true,2018-08-07 06:00:00.000,-123.47417,47.23717,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104726,true,2018-08-07 13:00:00.000,-123.47433,47.237,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104727,true,2018-08-07 14:00:00.000,-123.47383,47.23717,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104728,true,2018-08-07 15:00:00.000,-123.474,47.23717,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104729,true,2018-08-07 16:00:00.000,-123.47417,47.237,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979783,true,2018-08-07 17:00:00.000,-123.47183,47.22983,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979784,true,2018-08-07 18:00:00.000,-123.524,47.25617,,,,,,11.832222222222223,21.0,,"280",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979785,true,2018-08-07 19:00:00.000,-123.69433,47.25917,,,,,,9.26,248.0,,"410",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196072,true,2018-08-07 20:00:00.000,-123.842,47.1465,,,,,,11.832222222222223,96.0,,"170",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196073,true,2018-08-07 21:00:00.000,-123.88633,47.14917,,,,,,9.26,285.0,,"170",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196074,true,2018-08-07 22:00:00.000,-124.049,47.096,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104730,true,2018-08-07 23:00:00.000,-124.04883,47.09767,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104731,true,2018-08-08 00:00:00.000,-124.04833,47.09633,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104732,true,2018-08-08 01:00:00.000,-124.0485,47.09617,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196075,true,2018-08-08 02:00:00.000,-124.0485,47.09567,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196076,true,2018-08-08 03:00:00.000,-124.0485,47.0955,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196077,true,2018-08-08 04:00:00.000,-124.04667,47.09633,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196078,true,2018-08-08 05:00:00.000,-124.0465,47.09617,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6871196079,true,2018-08-08 06:00:00.000,-124.04667,47.09617,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104733,true,2018-08-08 13:00:00.000,-124.04667,47.09617,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104734,true,2018-08-08 14:00:00.000,-124.04683,47.09633,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6873104735,true,2018-08-08 15:00:00.000,-124.04667,47.09617,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979786,true,2018-08-08 16:00:00.000,-124.04883,47.09583,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979787,true,2018-08-08 17:00:00.000,-124.04883,47.09633,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979788,true,2018-08-08 18:00:00.000,-124.04883,47.09667,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979789,true,2018-08-08 19:00:00.000,-124.04867,47.09633,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979790,true,2018-08-08 20:00:00.000,-124.04833,47.09617,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979791,true,2018-08-08 21:00:00.000,-124.005,47.03633,,,,,,8.231111111111112,215.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979792,true,2018-08-08 22:00:00.000,-123.9095,46.99617,,,,,,13.375555555555556,101.0,,"170",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979793,true,2018-08-08 23:00:00.000,-123.89883,46.99483,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979794,true,2018-08-09 00:00:00.000,-123.89767,46.9925,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979795,true,2018-08-09 01:00:00.000,-123.89783,46.99267,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532378,true,2018-08-09 02:00:00.000,-123.89767,46.99233,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532379,true,2018-08-09 03:00:00.000,-123.8975,46.992,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532380,true,2018-08-09 04:00:00.000,-123.89783,46.9925,,,,,,3.0866666666666664,337.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532381,true,2018-08-09 05:00:00.000,-123.89767,46.99233,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532382,true,2018-08-09 06:00:00.000,-123.89767,46.99233,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532383,true,2018-08-09 13:00:00.000,-123.89767,46.99217,,,,,,0.0,0.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979796,true,2018-08-09 14:00:00.000,-123.89767,46.99217,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979797,true,2018-08-09 15:00:00.000,-123.8975,46.99333,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979798,true,2018-08-09 16:00:00.000,-123.89717,46.99333,,,,,,0.0,0.0,,"50",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6896379451,true,2018-08-09 17:00:00.000,-123.8975,46.99367,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6896379452,true,2018-08-09 18:00:00.000,-123.87517,46.98733,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6896379453,true,2018-08-09 19:00:00.000,-123.95933,47.03183,,,,,,0.0,149.0,,"90",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6887781799,true,2018-08-09 20:00:00.000,-123.97533,47.02533,,,,,,0.0,0.0,,"70",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6887781800,true,2018-08-09 21:00:00.000,-123.9575,46.98583,,,,,,7.716666666666667,233.0,,"110",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6887781801,true,2018-08-09 22:00:00.000,-123.92517,47.0085,,,,,,12.346666666666666,151.0,,"80",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532384,true,2018-08-09 23:00:00.000,-124.04633,47.081,,,,,,8.745555555555557,253.0,,"180",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532385,true,2018-08-10 00:00:00.000,-124.04883,47.096,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6888532386,true,2018-08-10 01:00:00.000,-124.04817,47.09583,,,,,,2.057777777777778,159.0,,"10",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
6886979799,true,2018-08-10 02:00:00.000,-124.0485,47.09633,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes aura","163485","Artful_Dodger","Turkey Vulture Acopian Center USA GPS"
